source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
1.2757232293698525e-05,6.491812,8.983197,-7.0783119999999995,-5.599365,0.1077897024,0.18691525439999998,0.2441230272,0.07912555199999997,0.1363333248,0.05720777280000003,1.3837734364457874,1.0903445755976913,0.8625272882209157
1.280221911668706e-05,6.48902,8.990694,-7.084099,-5.59829,0.1081659744,0.18704908800000003,0.2444525568,0.07888311360000003,0.1362865824,0.05740346879999997,1.3855241623542538,1.091705527182841,0.8627327393042401
1.2847205939675595e-05,6.486231,8.998214,-7.089907000000001,-5.597218,0.10854224639999999,0.1871831808,0.2447821728,0.0786409344,0.13623992640000002,0.057598992000000016,1.3872792997967542,1.0930703824763566,0.862938430654104
1.2892192762664129e-05,6.483445,9.005756,-7.095739,-5.596148,0.10891851840000001,0.1873174464,0.24511196159999998,0.07839892799999999,0.1361934432,0.05779451519999998,1.3890386977910665,1.0944396073383826,0.8631442080560567
1.2937179585652666e-05,6.480662000000001,9.01332,-7.101594,-5.59508,0.10929461759999999,0.1874518848,0.2454417504,0.0781572672,0.13614713280000001,0.057989865599999996,1.3908023593885932,1.0958130511975475,0.863350071335305
1.2982166408641196e-05,6.477882,9.020906,-7.107471,-5.594015,0.1096708032,0.18758649600000002,0.24577171199999998,0.07791569280000002,0.13610090879999998,0.058185215999999956,1.3925702876341373,1.0971905632118646,0.8635561746879612
1.3027153231629727e-05,6.475105,9.028514999999999,-7.113372,-5.5929519999999995,0.1100469024,0.1877211936,0.2461018464,0.07767429120000001,0.136054944,0.05838065279999999,1.394342640003521,1.0985724555818013,0.8637623636991214
1.3072140054618264e-05,6.472331,9.036146,-7.119296,-5.591891,0.1104229152,0.1878561504,0.24643198079999998,0.0774332352,0.13600906559999998,0.05857583039999997,1.3961192652229932,1.0999585775202165,0.8639686381923299
1.3117126877606794e-05,6.4695599999999995,9.043799,-7.125244,-5.590832,0.11079892799999999,0.18799128,0.24676228799999997,0.07719235200000002,0.13596335999999998,0.05877100799999996,1.3979001663173385,1.101349087109479,0.8641749979905898
1.3162113700595333e-05,6.466792,9.051476,-7.131214999999999,-5.5897760000000005,0.1111749408,0.18812658240000002,0.24709268159999997,0.07695164160000002,0.13591774079999996,0.058966099199999955,1.3996856555769845,1.1027438334184863,0.8643815975525424
1.3207100523583866e-05,6.464027,9.059175,-7.1372089999999995,-5.588722,0.11155086720000001,0.1882620576,0.2474231616,0.07671119039999999,0.13587229439999998,0.05916110399999999,1.4014754270054874,1.1041428199479983,0.8645882821962223
1.32520873465724e-05,6.461265,9.066897,-7.143227,-5.58767,0.11192670720000002,0.188397792,0.247753728,0.07647108479999999,0.13582702079999998,0.059355936,1.403269638375767,1.1055462049614124,0.8647950517429637
1.3297074169560933e-05,6.458506,9.074641999999999,-7.14927,-5.586621,0.11230254720000002,0.1885336128,0.2480844672,0.07623106559999998,0.13578191999999997,0.05955085439999999,1.405068292883834,1.1069541469807413,0.865002060848128
1.3342060992549468e-05,6.455751,9.082411,-7.155336,-5.585573999999999,0.11267830080000002,0.18866960640000002,0.2484152928,0.0759913056,0.13573699199999997,0.05974568639999997,1.406871330694136,1.1083661683977588,0.8652090206081368
1.3387047815538e-05,6.452998,9.090203,-7.161427000000001,-5.584529,0.1130540544,0.1888057728,0.24874620479999998,0.07575171839999999,0.1356921504,0.05994043199999999,1.408679035697826,1.1097829257036809,0.8654161987962804
1.3432034638526535e-05,6.450248,9.098019,-7.167541,-5.583486,0.11342980800000001,0.188942112,0.24907728960000003,0.07551230399999999,0.1356474816,0.060135177600000034,1.4104913485496993,1.1112039413058226,0.8656234612994724
1.3477021461515069e-05,6.447501,9.105858,-7.173681,-5.582445,0.1138053888,0.18907871040000002,0.2494083744,0.07527332160000001,0.1356029856,0.06032966399999998,1.412308117517159,1.1126296839659273,0.8658308079362842
1.3522008284503605e-05,6.444757,9.113721,-7.179844,-5.581407,0.114181056,0.18921539520000002,0.249739632,0.07503433920000002,0.135558576,0.060524236799999964,1.4141295009261017,1.1140596922428572,0.8660383936896301
1.3566995107492135e-05,6.442016000000001,9.121608,-7.186033,-5.580369999999999,0.1145566368,0.18935233920000002,0.250070976,0.07479570240000002,0.1355143392,0.060718636799999975,1.4159555021285262,1.1154944352823712,0.8662459081132364
1.361198193048067e-05,6.439278,9.129519,-7.192246000000001,-5.579336,0.11493213120000001,0.18948936959999998,0.2504024928,0.07455723839999998,0.13547036159999998,0.0609131232,1.417786124469234,1.1169336065316642,0.8664536614198051
1.3656968753469204e-05,6.436543,9.137454,-7.198485000000001,-5.578304,0.11530762559999999,0.1896266592,0.2507340096,0.0743190336,0.13542638399999998,0.06110735039999998,1.4196213712857972,1.118377520355259,0.86666149826079
1.370195557645774e-05,6.433811,9.145414,-7.2047479999999995,-5.577275,0.1156830336,0.1897640352,0.2510656992,0.07408100159999999,0.1353826656,0.061301664000000006,1.4214614013374034,1.119825869923751,0.8668695738808616
1.3746942399446274e-05,6.431081,9.153398,-7.211036999999999,-5.576247,0.11605844159999999,0.1899016704,0.2513974752,0.07384322880000001,0.1353390336,0.0614958048,1.4233062839668789,1.1212791442060828,0.8670777121295783
1.3791929222434806e-05,6.428355000000001,9.161406,-7.217351,-5.575222,0.1164337632,0.19003947840000002,0.251729424,0.07360571520000002,0.1352956608,0.06168994559999996,1.4251555802378677,1.1227368432515004,0.8672859541826796
1.383691604542334e-05,6.425632,9.16944,-7.2236910000000005,-5.574198,0.11680899840000002,0.19017745919999998,0.2520613728,0.07336846079999997,0.13525237439999999,0.061883913600000034,1.4270098256482786,1.124199300551292,0.8674941235352414
1.3881902868411875e-05,6.422911,9.177498,-7.230057,-5.573176999999999,0.1171842336,0.19031561279999998,0.25239349440000003,0.07313137919999997,0.1352092608,0.06207788160000005,1.4288689349735657,1.1256666953660108,0.8677026662832474
1.3926889691400408e-05,6.420194,9.185580999999999,-7.236447999999999,-5.572158,0.1175594688,0.19045393919999998,0.25272570240000003,0.07289447039999998,0.13516623360000002,0.06227176320000005,1.4307326227213693,1.1271385257205622,0.8679111565787575
1.3971876514388943e-05,6.417479,9.19369,-7.242864999999999,-5.571141000000001,0.1179346176,0.19059243839999998,0.2530579968,0.07265782079999998,0.1351233792,0.06246555840000004,1.432601493514821,1.1286153020524101,0.8681198645137757
