684,"[0.36416184971098264, 0.022410220677694912, 0.8573975235920238]"
685,"[0.3501144164759725, 0.023143646081692205, 0.8681955691413294]"
686,"[0.33635334088335217, 0.023877071485689492, 0.8781701828917674]"
687,"[0.3228699551569506, 0.02461049688968678, 0.8864523728987986]"
688,"[0.3096559378468368, 0.025343922293684068, 0.892696113836046]"
689,"[0.2967032967032967, 0.026077347697681354, 0.8968987312598746]"
690,"[0.2840043525571273, 0.02681077310167864, 0.8992601799287129]"
691,"[0.271551724137931, 0.027544198505675934, 0.9001175909982448]"
692,"[0.25933831376734257, 0.02827762390967322, 0.8999372478966062]"
693,"[0.24735729386892175, 0.02901104931367051, 0.8993236785903298]"
694,"[0.23560209424083767, 0.029744474717667797, 0.8989919061192826]"
695,"[0.22406639004149378, 0.030477900121665083, 0.8996532143329863]"
696,"[0.2127440904419322, 0.03121132552566237, 0.9018172752850947]"
697,"[0.20162932790224036, 0.031944750929659656, 0.9056071094820091]"
698,"[0.19071644803229057, 0.03267817633365695, 0.9107235618945849]"
699,"[0.18, 0.033411601737654235, 0.9165986838139617]"
700,"[0.16947472745292366, 0.034145027141651525, 0.9226304436590234]"
701,"[0.15913555992141454, 0.034878452545648815, 0.9283585508036982]"
702,"[0.14897760467380722, 0.0356118779496461, 0.933527606020353]"
703,"[0.13899613899613902, 0.03634530335364339, 0.9380683894015045]"
704,"[0.12918660287081335, 0.03707872875764068, 0.9420482946671647]"
705,"[0.11954459203036051, 0.03781215416163797, 0.9456218497554922]"
706,"[0.11006585136406397, 0.03854557956563525, 0.9489888200854082]"
707,"[0.10074626865671642, 0.03927900496963254, 0.9523554134009329]"
708,"[0.09158186864014801, 0.04001243037362983, 0.9558941249080791]"
709,"[0.08256880733944956, 0.04074585577762711, 0.9597060803256324]"
710,"[0.07370336669699724, 0.04147928118162441, 0.9637991537365531]"
711,"[0.06498194945848373, 0.04221270658562169, 0.9680953697728805]"
712,"[0.05640107430617725, 0.04294613198961898, 0.9724676180914613]"
713,"[0.04795737122557727, 0.04367955739361627, 0.9767885084870941]"
714,"[0.03964757709251102, 0.044412982797613555, 0.9809691116852807]"
715,"[0.031468531468531485, 0.045146408201610845, 0.984975426313193]"
716,"[0.02341717259323501, 0.045879833605608135, 0.9888242340725255]"
717,"[0.0154905335628227, 0.046613259009605425, 0.9925669826383285]"
718,"[0.007685738684884704, 0.04734668441360271, 0.9962699678397807]"
719,"[0.0, 0.0480801098176, 1.0]"
720,"[0.8181818181818181, 0.005241520168640001, 0.9689674651104583]"
721,"[0.7933130699088147, 0.006041074092669831, 0.9534394417610073]"
722,"[0.7691154422788605, 0.006840628016699661, 0.9286438878483328]"
723,"[0.7455621301775148, 0.007640181940729492, 0.8879693928231338]"
724,"[0.7226277372262774, 0.008439735864759323, 0.8224360152029269]"
725,"[0.7002881844380404, 0.009239289788789153, 0.7304116283062568]"
726,"[0.6785206258890469, 0.010038843712818983, 0.7946387079577412]"
727,"[0.6573033707865168, 0.010838397636848815, 0.8268813014034403]"
728,"[0.636615811373093, 0.011637951560878644, 0.8146162805961873]"
729,"[0.6164383561643835, 0.012437505484908476, 0.7773067679463096]"
730,"[0.5967523680649526, 0.013237059408938306, 0.7832050064265403]"
731,"[0.5775401069518716, 0.014036613332968136, 0.8119483092677368]"
732,"[0.5587846763540292, 0.014836167256997965, 0.8292847305539833]"
733,"[0.5404699738903395, 0.0156357211810278, 0.8662911903257616]"
734,"[0.5225806451612902, 0.01643527510505763, 0.9028379471466097]"
735,"[0.5051020408163265, 0.017234829029087458, 0.9227662523038331]"
736,"[0.4880201765447667, 0.018034382953117288, 0.924308674079972]"
737,"[0.47132169576059846, 0.018833936877147118, 0.9049388106965263]"
738,"[0.4549938347718866, 0.019633490801176948, 0.8636209958461107]"
739,"[0.4390243902439024, 0.020433044725206784, 0.8251164115479418]"
740,"[0.42340168878166456, 0.021232598649236614, 0.83062212194334]"
741,"[0.4081145584725537, 0.022032152573266444, 0.8405579073808648]"
742,"[0.39315230224321135, 0.022831706497296274, 0.8526206340927509]"
743,"[0.37850467289719625, 0.023631260421326104, 0.8644303674406634]"
744,"[0.36416184971098264, 0.02443081434535593, 0.8743889398872761]"
745,"[0.3501144164759725, 0.025230368269385767, 0.8817658654089433]"
746,"[0.33635334088335217, 0.026029922193415597, 0.8864280547260165]"
747,"[0.3228699551569506, 0.026829476117445426, 0.888583468433174]"
748,"[0.3096559378468368, 0.027629030041475256, 0.8886602623174297]"
749,"[0.2967032967032967, 0.028428583965505086, 0.8873019507459962]"
750,"[0.2840043525571273, 0.029228137889534916, 0.8854012964717187]"
751,"[0.271551724137931, 0.03002769181356475, 0.8840570570249869]"
752,"[0.25933831376734257, 0.03082724573759458, 0.8843428570198313]"
753,"[0.24735729386892175, 0.03162679966162441, 0.8869150265637926]"
754,"[0.23560209424083767, 0.03242635358565424, 0.8917133648542391]"
755,"[0.22406639004149378, 0.03322590750968407, 0.8980286360708356]"
756,"[0.2127440904419322, 0.0340254614337139, 0.9048916727253632]"
757,"[0.20162932790224036, 0.034825015357743724, 0.9114715364643595]"
758,"[0.19071644803229057, 0.035624569281773565, 0.9172654984019739]"
759,"[0.18, 0.03642412320580339, 0.9220974818691584]"
760,"[0.16947472745292366, 0.037223677129833224, 0.9260375331590326]"
761,"[0.15913555992141454, 0.03802323105386305, 0.929319633846164]"
762,"[0.14897760467380722, 0.038822784977892884, 0.9322759426707043]"
763,"[0.13899613899613902, 0.03962233890192271, 0.935272556040933]"
764,"[0.12918660287081335, 0.04042189282595254, 0.9386301550235423]"
765,"[0.11954459203036051, 0.04122144674998238, 0.9425369669754114]"
766,"[0.11006585136406397, 0.0420210006740122, 0.9469926812938946]"
767,"[0.10074626865671642, 0.042820554598042036, 0.9518241899563752]"
768,"[0.09158186864014801, 0.04362010852207186, 0.9567709211326018]"
769,"[0.08256880733944956, 0.044419662446101696, 0.9615890652741349]"
770,"[0.07370336669699724, 0.04521921637013153, 0.9661212448005937]"
771,"[0.06498194945848373, 0.046018770294161356, 0.9703147843659928]"
772,"[0.05640107430617725, 0.04681832421819119, 0.9742038521045936]"
773,"[0.04795737122557727, 0.047617878142221015, 0.9778773702029866]"
774,"[0.03964757709251102, 0.04841743206625085, 0.9814459355022644]"
775,"[0.031468531468531485, 0.049216985990280675, 0.9850122804812553]"
776,"[0.02341717259323501, 0.050016539914310515, 0.9886472764670452]"
777,"[0.0154905335628227, 0.05081609383834034, 0.9923755925223431]"
778,"[0.007685738684884704, 0.051615647762370175, 0.9961765174682806]"
779,"[0.0, 0.0524152016864, 1.0]"
780,"[0.8181818181818181, 0.00567502935552, 0.9610597880645666]"
781,"[0.7933130699088147, 0.006540711799582374, 0.9387126814626101]"
782,"[0.7691154422788605, 0.007406394243644746, 0.9007128718020517]"
783,"[0.7455621301775148, 0.00827207668770712, 0.8359274461480899]"
784,"[0.7226277372262774, 0.009137759131769493, 0.7373545287617636]"
785,"[0.7002881844380404, 0.010003441575831865, 0.7864357204798881]"
786,"[0.6785206258890469, 0.010869124019894238, 0.8216585502049546]"
787,"[0.6573033707865168, 0.011734806463956611, 0.8058985324940537]"
788,"[0.636615811373093, 0.012600488908018985, 0.7635975524799288]"
789,"[0.6164383561643835, 0.013466171352081358, 0.7864153648787254]"
790,"[0.5967523680649526, 0.014331853796143731, 0.8137166123974398]"
791,"[0.5775401069518716, 0.015197536240206103, 0.8385648384703456]"
792,"[0.5587846763540292, 0.016063218684268476, 0.887233078832272]"
793,"[0.5404699738903395, 0.01692890112833085, 0.9164799287227823]"
794,"[0.5225806451612902, 0.017794583572393226, 0.9249941745364316]"
795,"[0.5051020408163265, 0.018660266016455596, 0.9095816744632881]"
796,"[0.4880201765447667, 0.01952594846051797, 0.8680058767560092]"
797,"[0.47132169576059846, 0.020391630904580342, 0.8153773815553195]"
798,"[0.4549938347718866, 0.021257313348642712, 0.8209664893333426]"
799,"[0.4390243902439024, 0.022122995792705092, 0.8321088775870845]"
800,"[0.42340168878166456, 0.022988678236767462, 0.8456638136546996]"
801,"[0.4081145584725537, 0.023854360680829835, 0.8585006628511248]"
802,"[0.39315230224321135, 0.024720043124892205, 0.8686956548872381]"
803,"[0.37850467289719625, 0.025585725568954578, 0.8755052557719637]"
804,"[0.36416184971098264, 0.02645140801301695, 0.8789140929955457]"
805,"[0.3501144164759725, 0.027317090457079328, 0.8793090099847513]"
806,"[0.33635334088335217, 0.0281827729011417, 0.877392664915374]"
807,"[0.3228699551569506, 0.02904845534520407, 0.8742480145785678]"
808,"[0.3096559378468368, 0.029914137789266444, 0.8713630113550181]"
809,"[0.2967032967032967, 0.030779820233328817, 0.8703655032490286]"
810,"[0.2840043525571273, 0.03164550267739119, 0.8723895775444299]"
811,"[0.271551724137931, 0.03251118512145357, 0.8774749373277193]"
812,"[0.25933831376734257, 0.03337686756551594, 0.8845977051896647]"
813,"[0.24735729386892175, 0.03424255000957831, 0.8923253547261634]"
814,"[0.23560209424083767, 0.035108232453640684, 0.8994835850825532]"
815,"[0.22406639004149378, 0.03597391489770305, 0.9054288088583928]"
816,"[0.2127440904419322, 0.03683959734176542, 0.9100039488813699]"
817,"[0.20162932790224036, 0.0377052797858278, 0.9134003692862404]"
818,"[0.19071644803229057, 0.03857096222989018, 0.9160424034542451]"
819,"[0.18, 0.039436644673952546, 0.9184940872382795]"
820,"[0.16947472745292366, 0.040302327118014916, 0.9213394978377363]"
821,"[0.15913555992141454, 0.04116800956207729, 0.9250133305497606]"
822,"[0.14897760467380722, 0.04203369200613966, 0.929640253483273]"
823,"[0.13899613899613902, 0.04289937445020203, 0.9349976166432548]"
824,"[0.12918660287081335, 0.043765056894264416, 0.9406472057625043]"
825,"[0.11954459203036051, 0.044630739338326786, 0.9461429314727224]"
826,"[0.11006585136406397, 0.045496421782389156, 0.9511811076171924]"
827,"[0.10074626865671642, 0.04636210422645153, 0.9556435891921436]"
828,"[0.09158186864014801, 0.0472277866705139, 0.9595677851030108]"
829,"[0.08256880733944956, 0.04809346911457627, 0.9630929002683909]"
830,"[0.07370336669699724, 0.04895915155863865, 0.9664076922691945]"
831,"[0.06498194945848373, 0.049824834002701025, 0.9697031220404443]"
832,"[0.05640107430617725, 0.050690516446763395, 0.9731282480034904]"
833,"[0.04795737122557727, 0.051556198890825765, 0.9767558162393427]"
834,"[0.03964757709251102, 0.05242188133488814, 0.9805723335742983]"
835,"[0.031468531468531485, 0.05328756377895051, 0.9845016563498673]"
836,"[0.02341717259323501, 0.05415324622301289, 0.9884512799952]"
837,"[0.0154905335628227, 0.05501892866707526, 0.9923557260951004]"
838,"[0.007685738684884704, 0.055884611111137635, 0.9961968471448237]"
839,"[0.0, 0.056750293555200004, 1.0]"
840,"[0.8181818181818181, 0.0061085385424, 0.9508759543261974]"
841,"[0.7933130699088147, 0.007040349506494915, 0.9184805397442145]"
842,"[0.7691154422788605, 0.00797216047058983, 0.8603869861149523]"
843,"[0.7455621301775148, 0.008903971434684747, 0.7627085191781517]"
844,"[0.7226277372262774, 0.009835782398779662, 0.7689207193785554]"
845,"[0.7002881844380404, 0.010767593362874577, 0.8155389331310392]"
846,"[0.6785206258890469, 0.011699404326969491, 0.8027578011170441]"
847,"[0.6573033707865168, 0.012631215291064408, 0.7576880801418198]"
848,"[0.636615811373093, 0.013563026255159321, 0.7847769217610042]"
849,"[0.6164383561643835, 0.014494837219254238, 0.8124118551411608]"
850,"[0.5967523680649526, 0.015426648183349153, 0.8528060491940291]"
851,"[0.5775401069518716, 0.016358459147444066, 0.8987838362422135]"
852,"[0.5587846763540292, 0.017290270111538983, 0.9219599486978513]"
853,"[0.5404699738903395, 0.0182220810756339, 0.9194821086920095]"
854,"[0.5225806451612902, 0.019153892039728816, 0.8872850247610161]"
855,"[0.5051020408163265, 0.020085703003823733, 0.8253212037765781]"
856,"[0.4880201765447667, 0.021017513967918646, 0.8101964546355097]"
857,"[0.47132169576059846, 0.02194932493201356, 0.8210475774304024]"
858,"[0.4549938347718866, 0.022881135896108473, 0.835802676840927]"
859,"[0.4390243902439024, 0.023812946860203396, 0.8501778483921749]"
860,"[0.42340168878166456, 0.02474475782429831, 0.8614327212078091]"
861,"[0.4081145584725537, 0.025676568788393223, 0.8685128291111243]"
862,"[0.39315230224321135, 0.026608379752488136, 0.8713857612272808]"
863,"[0.37850467289719625, 0.027540190716583052, 0.87056971525677]"
864,"[0.36416184971098264, 0.028472001680677966, 0.8670535042054702]"
865,"[0.3501144164759725, 0.029403812644772886, 0.8624341307971285]"
866,"[0.33635334088335217, 0.0303356236088678, 0.8588915914263231]"
867,"[0.3228699551569506, 0.031267434572962716, 0.8585562817642914]"
868,"[0.3096559378468368, 0.03219924553705763, 0.8623776395400108]"
869,"[0.2967032967032967, 0.03313105650115254, 0.8695339349047025]"
870,"[0.2840043525571273, 0.034062867465247455, 0.8781059749212188]"
871,"[0.271551724137931, 0.034994678429342375, 0.8862605190331488]"
872,"[0.25933831376734257, 0.03592648939343729, 0.892902978344068]"
873,"[0.24735729386892175, 0.03685830035753221, 0.8976980139674567]"
874,"[0.23560209424083767, 0.03779011132162712, 0.9008634946477149]"
875,"[0.22406639004149378, 0.038721922285722035, 0.9029956317449175]"
876,"[0.2127440904419322, 0.03965373324981695, 0.9049346333988221]"
877,"[0.20162932790224036, 0.04058554421391186, 0.9075670744493549]"
878,"[0.19071644803229057, 0.04151735517800678, 0.9115150209882527]"
879,"[0.18, 0.042449166142101695, 0.916852945651423]"
880,"[0.16947472745292366, 0.043380977106196615, 0.9230983514562177]"
881,"[0.15913555992141454, 0.04431278807029153, 0.9295121268788111]"
882,"[0.14897760467380722, 0.04524459903438644, 0.935456799543258]"
883,"[0.13899613899613902, 0.046176409998481355, 0.9405815502391798]"
884,"[0.12918660287081335, 0.047108220962576275, 0.9448236177885682]"
885,"[0.11954459203036051, 0.04804003192667119, 0.9483300740312539]"
886,"[0.11006585136406397, 0.0489718428907661, 0.9513745066023556]"
887,"[0.10074626865671642, 0.049903653854861015, 0.9542827952909361]"
888,"[0.09158186864014801, 0.050835464818955935, 0.9573551468952683]"
889,"[0.08256880733944956, 0.05176727578305085, 0.9607845786079824]"
890,"[0.07370336669699724, 0.05269908674714577, 0.9646035799791195]"
891,"[0.06498194945848373, 0.05363089771124068, 0.9686979981220473]"
892,"[0.05640107430617725, 0.054562708675335594, 0.9728859758196664]"
893,"[0.04795737122557727, 0.05549451963943051, 0.9770106307919066]"
894,"[0.03964757709251102, 0.05642633060352542, 0.9809946352007403]"
895,"[0.031468531468531485, 0.057358141567620334, 0.9848437422292804]"
896,"[0.02341717259323501, 0.05828995253171526, 0.9886165118043485]"
897,"[0.0154905335628227, 0.059221763495810174, 0.9923819782027029]"
898,"[0.007685738684884704, 0.06015357445990509, 0.9961809489627071]"
899,"[0.0, 0.061085385424, 1.0]"
900,"[0.8181818181818181, 0.00654204772928, 0.9375948617451784]"
901,"[0.7933130699088147, 0.007539987213407457, 0.8904418515911596]"
902,"[0.7691154422788605, 0.008537926697534915, 0.8035744076603406]"
903,"[0.7455621301775148, 0.009535866181662373, 0.7399589796948867]"
904,"[0.7226277372262774, 0.010533805665789832, 0.805229050529873]"
905,"[0.7002881844380404, 0.011531745149917288, 0.8044038493575768]"
906,"[0.6785206258890469, 0.012529684634044745, 0.7594952570749223]"
907,"[0.6573033707865168, 0.013527624118172203, 0.778599328747692]"
908,"[0.636615811373093, 0.01452556360229966, 0.8087605269380719]"
909,"[0.6164383561643835, 0.015523503086427118, 0.8581129661004884]"
910,"[0.5967523680649526, 0.016521442570554577, 0.9039267535198077]"
911,"[0.5775401069518716, 0.017519382054682033, 0.9231109666842455]"
912,"[0.5587846763540292, 0.01851732153880949, 0.9114507183990656]"
913,"[0.5404699738903395, 0.01951526102293695, 0.8645300665844774]"
914,"[0.5225806451612902, 0.02051320050706441, 0.800011516606733]"
915,"[0.5051020408163265, 0.021511139991191867, 0.8076523262760713]"
916,"[0.4880201765447667, 0.022509079475319323, 0.822449558410846]"
917,"[0.47132169576059846, 0.02350701895944678, 0.8388110943718932]"
918,"[0.4549938347718866, 0.024504958443574233, 0.8523148472364113]"
919,"[0.4390243902439024, 0.0255028979277017, 0.86097884227382]"
920,"[0.42340168878166456, 0.026500837411829153, 0.864476182507044]"
921,"[0.4081145584725537, 0.02749877689595661, 0.8633286924127879]"
922,"[0.39315230224321135, 0.028496716380084067, 0.8587141784861894]"
923,"[0.37850467289719625, 0.029494655864211523, 0.8526819785722861]"
924,"[0.36416184971098264, 0.03049259534833898, 0.8481511207548018]"
925,"[0.3501144164759725, 0.031490534832466444, 0.8479098314009578]"
926,"[0.33635334088335217, 0.0324884743165939, 0.8528702424064982]"
927,"[0.3228699551569506, 0.03348641380072136, 0.8614513352630323]"
928,"[0.3096559378468368, 0.034484353284848814, 0.8709450696655501]"
929,"[0.2967032967032967, 0.03548229276897627, 0.8791918417559239]"
930,"[0.2840043525571273, 0.03648023225310373, 0.8851767157009425]"
931,"[0.271551724137931, 0.03747817173723119, 0.8888445429121155]"
932,"[0.25933831376734257, 0.03847611122135865, 0.8908028429160275]"
933,"[0.24735729386892175, 0.039474050705486104, 0.8921238601638383]"
934,"[0.23560209424083767, 0.04047199018961356, 0.894100846088489]"
935,"[0.22406639004149378, 0.04146992967374102, 0.8977835150067291]"
936,"[0.2127440904419322, 0.042467869157868474, 0.903442036215673]"
937,"[0.20162932790224036, 0.04346580864199593, 0.9104377223700989]"
938,"[0.19071644803229057, 0.044463748126123394, 0.9176796440137558]"
939,"[0.18, 0.04546168761025085, 0.9242272250622177]"
940,"[0.16947472745292366, 0.04645962709437831, 0.9295880802929666]"
941,"[0.15913555992141454, 0.047457566578505764, 0.9337031159369015]"
942,"[0.14897760467380722, 0.04845550606263322, 0.9368200059598845]"
943,"[0.13899613899613902, 0.04945344554676067, 0.9393746514280455]"
944,"[0.12918660287081335, 0.050451385030888134, 0.9418811493494559]"
945,"[0.11954459203036051, 0.05144932451501559, 0.9447931692444462]"
946,"[0.11006585136406397, 0.05244726399914305, 0.9483501246885974]"
947,"[0.10074626865671642, 0.053445203483270504, 0.9524984005682211]"
948,"[0.09158186864014801, 0.05444314296739796, 0.9569632099581942]"
949,"[0.08256880733944956, 0.05544108245152542, 0.9614224367548168]"
950,"[0.07370336669699724, 0.05643902193565288, 0.9656558540484008]"
951,"[0.06498194945848373, 0.05743696141978034, 0.9695987055833488]"
952,"[0.05640107430617725, 0.058434900903907794, 0.9733161699823333]"
953,"[0.04795737122557727, 0.05943284038803525, 0.9769422054248285]"
955,"[0.031468531468531485, 0.061428719356290164, 0.9844007762785058]"
954,"[0.03964757709251102, 0.06043077987216271, 0.9806112897018558]"
956,"[0.02341717259323501, 0.06242665884041763, 0.9883043916025741]"
957,"[0.0154905335628227, 0.06342459832454508, 0.9922519909665724]"
958,"[0.007685738684884704, 0.06442253780867255, 0.996163520461506]"
959,"[0.0, 0.0654204772928, 1.0]"
960,"[0.8181818181818181, 0.00697555691616, 0.9200875999954217]"
961,"[0.7933130699088147, 0.00803962492032, 0.8516701524165564]"
962,"[0.7691154422788605, 0.00910369292448, 0.7294844718705883]"
963,"[0.7455621301775148, 0.010167760928640001, 0.783689785469503]"
964,"[0.7226277372262774, 0.011231828932800001, 0.8075359963407365]"
965,"[0.7002881844380404, 0.01229589693696, 0.768456405469942]"
966,"[0.6785206258890469, 0.01335996494112, 0.7671226460615683]"
967,"[0.6573033707865168, 0.014424032945280002, 0.8027300281580609]"
968,"[0.636615811373093, 0.01548810094944, 0.8555284466959577]"
969,"[0.6164383561643835, 0.0165521689536, 0.9043636324248291]"
970,"[0.5967523680649526, 0.01761623695776, 0.9226535560289113]"
971,"[0.5775401069518716, 0.01868030496192, 0.9050520579766214]"
972,"[0.5587846763540292, 0.01974437296608, 0.8468520590835137]"
973,"[0.5404699738903395, 0.02080844097024, 0.7946826581026019]"
974,"[0.5225806451612902, 0.021872508974400004, 0.8058567512864948]"
975,"[0.5051020408163265, 0.022936576978560004, 0.8232934022242508]"
976,"[0.4880201765447667, 0.02400064498272, 0.8400870824827503]"
977,"[0.47132169576059846, 0.02506471298688, 0.8520550730342484]"
978,"[0.4549938347718866, 0.026128780991039997, 0.8578889370529095]"
979,"[0.4390243902439024, 0.027192848995200004, 0.8578225419799269]"
980,"[0.42340168878166456, 0.028256916999360004, 0.8529943347899793]"
981,"[0.4081145584725537, 0.02932098500352, 0.8456434008338908]"
982,"[0.39315230224321135, 0.03038505300768, 0.8393386213803017]"
983,"[0.37850467289719625, 0.03144912101184, 0.8379032768516669]"
984,"[0.36416184971098264, 0.032513189016, 0.84287897826533]"
985,"[0.3501144164759725, 0.033577257020160005, 0.8523151426034574]"
986,"[0.33635334088335217, 0.034641325024320005, 0.862665582318951]"
987,"[0.3228699551569506, 0.035705393028480005, 0.8712191944532244]"
988,"[0.3096559378468368, 0.03676946103264, 0.87685023085397]"
989,"[0.2967032967032967, 0.0378335290368, 0.8796882929517017]"
990,"[0.2840043525571273, 0.03889759704096, 0.8807310480550954]"
991,"[0.271551724137931, 0.039961665045120005, 0.8815849257298753]"
992,"[0.25933831376734257, 0.041025733049280005, 0.8839972895039084]"
993,"[0.24735729386892175, 0.042089801053440005, 0.8890053754559655]"
994,"[0.23560209424083767, 0.0431538690576, 0.896281401281413]"
995,"[0.22406639004149378, 0.04421793706176, 0.904442916590018]"
996,"[0.2127440904419322, 0.04528200506592, 0.9120179749732166]"
997,"[0.20162932790224036, 0.04634607307008, 0.9181144925825815]"
998,"[0.19071644803229057, 0.047410141074240006, 0.9225084681114997]"
999,"[0.18, 0.048474209078400006, 0.9254700481393087]"
1000,"[0.16947472745292366, 0.04953827708256, 0.9275892731104254]"
1001,"[0.15913555992141454, 0.05060234508672, 0.9296201345697246]"
1002,"[0.14897760467380722, 0.05166641309088, 0.9322594781419427]"
1003,"[0.13899613899613902, 0.05273048109504, 0.935869944051931]"
1004,"[0.12918660287081335, 0.053794549099200006, 0.9403304232992723]"
1005,"[0.11954459203036051, 0.054858617103360006, 0.9451723212320952]"
1006,"[0.11006585136406397, 0.05592268510752, 0.9498895074918877]"
1007,"[0.10074626865671642, 0.05698675311168, 0.954173438707395]"
1008,"[0.09158186864014801, 0.05805082111584, 0.9579732273533629]"
1009,"[0.08256880733944956, 0.05911488912, 0.9614393898172311]"
1010,"[0.07370336669699724, 0.06017895712416001, 0.9648241233076252]"
1011,"[0.06498194945848373, 0.06124302512832, 0.9683681038960683]"
1012,"[0.05640107430617725, 0.06230709313248, 0.9721971435830598]"
1013,"[0.04795737122557727, 0.06337116113664, 0.9762764284964734]"
1014,"[0.03964757709251102, 0.0644352291408, 0.9804574243687295]"
1015,"[0.031468531468531485, 0.06549929714496, 0.984582640353786]"
1016,"[0.02341717259323501, 0.06656336514912001, 0.9885687376951147]"
1017,"[0.0154905335628227, 0.06762743315328, 0.9924237363364317]"
1018,"[0.007685738684884704, 0.06869150115744001, 0.9962116518850747]"
1019,"[0.0, 0.0697555691616, 1.0]"
1020,"[0.8181818181818181, 0.007409066103040001, 0.8968407508950731]"
1021,"[0.7933130699088147, 0.008539262627232543, 0.7992790315936874]"
1022,"[0.7691154422788605, 0.009669459151425084, 0.7437634510168356]"
1023,"[0.7455621301775148, 0.010799655675617628, 0.8043015200018189]"
1024,"[0.7226277372262774, 0.011929852199810171, 0.7828039063040889]"
1025,"[0.7002881844380404, 0.013060048724002713, 0.7482443641597435]"
1026,"[0.6785206258890469, 0.014190245248195255, 0.7934361984501471]"
1027,"[0.6573033707865168, 0.015320441772387798, 0.8446792828104017]"
1028,"[0.636615811373093, 0.01645063829658034, 0.9004595586769233]"
1029,"[0.6164383561643835, 0.017580834820772884, 0.9218721554373704]"
1030,"[0.5967523680649526, 0.018711031344965427, 0.9028190587690074]"
1031,"[0.5775401069518716, 0.019841227869157967, 0.837716948663639]"
1032,"[0.5587846763540292, 0.020971424393350507, 0.7898290525842058]"
1033,"[0.5404699738903395, 0.022101620917543054, 0.8035028630296316]"
1034,"[0.5225806451612902, 0.023231817441735598, 0.8227627165330429]"
1035,"[0.5051020408163265, 0.024362013965928138, 0.8396041685650534]"
1036,"[0.4880201765447667, 0.02549221049012068, 0.8500198107053994]"
1037,"[0.47132169576059846, 0.02662240701431322, 0.8531884269725435]"
1038,"[0.4549938347718866, 0.02775260353850576, 0.8498477091814188]"
1039,"[0.4390243902439024, 0.028882800062698312, 0.8419809572075391]"
1040,"[0.42340168878166456, 0.030012996586890852, 0.8333356712597779]"
1041,"[0.4081145584725537, 0.031143193111083396, 0.8289613327551959]"
1042,"[0.39315230224321135, 0.032273389635275936, 0.8321717834180457]"
1043,"[0.37850467289719625, 0.03340358615946848, 0.8416409336111543]"
1044,"[0.36416184971098264, 0.034533782683661016, 0.8529848323862347]"
1045,"[0.3501144164759725, 0.035663979207853566, 0.862442750361779]"
1046,"[0.33635334088335217, 0.03679417573204611, 0.8683683993234271]"
1047,"[0.3228699551569506, 0.037924372256238646, 0.8708609578215413]"
1048,"[0.3096559378468368, 0.03905456878043119, 0.871227682572578]"
1049,"[0.2967032967032967, 0.04018476530462373, 0.8716295210135055]"
1050,"[0.2840043525571273, 0.04131496182881627, 0.8743421130723452]"
1051,"[0.271551724137931, 0.04244515835300882, 0.8804315426234545]"
1052,"[0.25933831376734257, 0.043575354877201364, 0.888989493508509]"
1053,"[0.24735729386892175, 0.0447055514013939, 0.897968571859881]"
1054,"[0.23560209424083767, 0.045835747925586444, 0.9056167959591256]"
1055,"[0.22406639004149378, 0.04696594444977899, 0.9111300472374129]"
1056,"[0.2127440904419322, 0.048096140973971524, 0.9145494702041399]"
1057,"[0.20162932790224036, 0.04922633749816407, 0.9164926655714285]"
1058,"[0.19071644803229057, 0.05035653402235662, 0.9179406263153945]"
1059,"[0.18, 0.05148673054654916, 0.919958967181812]"
1060,"[0.16947472745292366, 0.0526169270707417, 0.923256917891224]"
1061,"[0.15913555992141454, 0.05374712359493424, 0.9278249446227806]"
1062,"[0.14897760467380722, 0.05487732011912678, 0.9330291875783562]"
1063,"[0.13899613899613902, 0.05600751664331932, 0.9380932776827359]"
1064,"[0.12918660287081335, 0.05713771316751187, 0.9425165962068872]"
1065,"[0.11954459203036051, 0.058267909691704416, 0.9461997969052574]"
1066,"[0.11006585136406397, 0.05939810621589695, 0.9493722710679976]"
1067,"[0.10074626865671642, 0.060528302740089496, 0.9524466367179357]"
1068,"[0.09158186864014801, 0.06165849926428204, 0.9558334172208993]"
1069,"[0.08256880733944956, 0.06278869578847458, 0.9597464358852074]"
1070,"[0.07370336669699724, 0.06391889231266712, 0.9641066224041246]"
1071,"[0.06498194945848373, 0.06504908883685967, 0.9686323191762105]"
1072,"[0.05640107430617725, 0.0661792853610522, 0.9730384893666407]"
1073,"[0.04795737122557727, 0.06730948188524474, 0.977179864317445]"
1074,"[0.03964757709251102, 0.0684396784094373, 0.9810701414223225]"
1075,"[0.031468531468531485, 0.06956987493362983, 0.9848197812902164]"
1076,"[0.02341717259323501, 0.07070007145782238, 0.9885523216004525]"
1077,"[0.0154905335628227, 0.07183026798201492, 0.992337773749372]"
1078,"[0.007685738684884704, 0.07296046450620747, 0.9961702095553469]"
1079,"[0.0, 0.0740906610304, 1.0]"
1080,"[0.8181818181818181, 0.00784257528992, 0.8659425828669146]"
1081,"[0.7933130699088147, 0.009038900334145086, 0.7327079478820097]"
1082,"[0.7691154422788605, 0.01023522537837017, 0.7808122529012557]"
1083,"[0.7455621301775148, 0.011431550422595256, 0.7972880318880742]"
1084,"[0.7226277372262774, 0.012627875466820341, 0.7452177298012913]"
1085,"[0.7002881844380404, 0.013824200511045425, 0.7788465472114935]"
1086,"[0.6785206258890469, 0.01502052555527051, 0.8236986975517927]"
