1.602173e-04 9.155273e-05 -2.017280e-05 2.489927e-06 1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06
1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06 1.583099e-04 9.346008e-05 -2.076184e-05 2.127701e-06
1.583099e-04 9.346008e-05 -2.076184e-05 2.127701e-06 1.583099e-04 9.155273e-05 -2.160235e-05 1.658787e-06
1.564026e-04 9.346008e-05 -2.216443e-05 1.277884e-06 1.583099e-04 9.346008e-05 -2.076184e-05 2.127701e-06
1.583099e-04 9.346008e-05 -2.076184e-05 2.127701e-06 1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06
1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06 1.564026e-04 9.536743e-05 -2.130549e-05 1.762302e-06
1.564026e-04 9.536743e-05 -2.130549e-05 1.762302e-06 1.564026e-04 9.346008e-05 -2.216443e-05 1.277884e-06
1.583099e-04 9.346008e-05 -2.076184e-05 2.127701e-06 1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06
1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06 1.602173e-04 9.536743e-05 -1.851279e-05 3.458626e-06
1.602173e-04 9.536743e-05 -1.851279e-05 3.458626e-06 1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06
1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06 1.583099e-04 9.346008e-05 -2.076184e-05 2.127701e-06
1.564026e-04 9.536743e-05 -2.130549e-05 1.762302e-06 1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06
1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06 1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06
1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06 1.564026e-04 9.727478e-05 -2.044198e-05 2.267465e-06
1.564026e-04 9.727478e-05 -2.044198e-05 2.267465e-06 1.564026e-04 9.536743e-05 -2.130549e-05 1.762302e-06
1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06 1.602173e-04 9.536743e-05 -1.851279e-05 3.458626e-06
1.602173e-04 9.536743e-05 -1.851279e-05 3.458626e-06 1.602173e-04 9.727478e-05 -1.767525e-05 3.972811e-06
1.602173e-04 9.727478e-05 -1.767525e-05 3.972811e-06 1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06
1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06 1.583099e-04 9.536743e-05 -1.991616e-05 2.617002e-06
1.564026e-04 9.727478e-05 -2.044198e-05 2.267465e-06 1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06
1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06 1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06
1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06 1.564026e-04 9.918213e-05 -1.957431e-05 2.793262e-06
1.564026e-04 9.918213e-05 -1.957431e-05 2.793262e-06 1.564026e-04 9.727478e-05 -2.044198e-05 2.267465e-06
1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06 1.602173e-04 9.727478e-05 -1.767525e-05 3.972811e-06
1.602173e-04 9.727478e-05 -1.767525e-05 3.972811e-06 1.602173e-04 9.918213e-05 -1.683326e-05 4.506786e-06
1.602173e-04 9.918213e-05 -1.683326e-05 4.506786e-06 1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06
1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06 1.583099e-04 9.727478e-05 -1.906574e-05 3.126595e-06
1.602173e-04 9.155273e-05 -2.017280e-05 2.489927e-06 1.621246e-04 9.155273e-05 -1.873015e-05 3.307963e-06
1.621246e-04 9.155273e-05 -1.873015e-05 3.307963e-06 1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06
1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06 1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06
1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06 1.602173e-04 9.155273e-05 -2.017280e-05 2.489927e-06
1.621246e-04 9.155273e-05 -1.873015e-05 3.307963e-06 1.640320e-04 9.155273e-05 -1.727484e-05 4.113142e-06
1.640320e-04 9.155273e-05 -1.727484e-05 4.113142e-06 1.640320e-04 9.346008e-05 -1.647310e-05 4.598813e-06
1.640320e-04 9.346008e-05 -1.647310e-05 4.598813e-06 1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06
1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06 1.621246e-04 9.155273e-05 -1.873015e-05 3.307963e-06
1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06 1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06
1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06 1.621246e-04 9.536743e-05 -1.709587e-05 4.287409e-06
1.621246e-04 9.536743e-05 -1.709587e-05 4.287409e-06 1.602173e-04 9.536743e-05 -1.851279e-05 3.458626e-06
1.602173e-04 9.536743e-05 -1.851279e-05 3.458626e-06 1.602173e-04 9.346008e-05 -1.934545e-05 2.964312e-06
1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06 1.640320e-04 9.346008e-05 -1.647310e-05 4.598813e-06
1.640320e-04 9.346008e-05 -1.647310e-05 4.598813e-06 1.640320e-04 9.536743e-05 -1.566582e-05 5.103568e-06
1.640320e-04 9.536743e-05 -1.566582e-05 5.103568e-06 1.621246e-04 9.536743e-05 -1.709587e-05 4.287409e-06
1.621246e-04 9.536743e-05 -1.709587e-05 4.287409e-06 1.621246e-04 9.346008e-05 -1.791572e-05 3.787936e-06
1.525879e-04 9.918213e-05 -2.225557e-05 1.027911e-06 1.544952e-04 9.918213e-05 -2.092266e-05 1.917164e-06
1.544952e-04 9.918213e-05 -2.092266e-05 1.917164e-06 1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06
1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06 1.525879e-04 1.010895e-04 -2.135808e-05 1.567612e-06
1.525879e-04 1.010895e-04 -2.135808e-05 1.567612e-06 1.525879e-04 9.918213e-05 -2.225557e-05 1.027911e-06
1.544952e-04 9.918213e-05 -2.092266e-05 1.917164e-06 1.564026e-04 9.918213e-05 -1.957431e-05 2.793262e-06
1.564026e-04 9.918213e-05 -1.957431e-05 2.793262e-06 1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06
1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06 1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06
1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06 1.544952e-04 9.918213e-05 -2.092266e-05 1.917164e-06
1.525879e-04 1.010895e-04 -2.135808e-05 1.567612e-06 1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06
1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06 1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06
1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06 1.525879e-04 1.029968e-04 -2.045769e-05 2.128552e-06
1.525879e-04 1.029968e-04 -2.045769e-05 2.128552e-06 1.525879e-04 1.010895e-04 -2.135808e-05 1.567612e-06
1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06 1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06
1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06 1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06
1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06 1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06
1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06 1.544952e-04 1.010895e-04 -2.003834e-05 2.460081e-06
1.564026e-04 9.918213e-05 -1.957431e-05 2.793262e-06 1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06
1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06 1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06
1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06 1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06
1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06 1.564026e-04 9.918213e-05 -1.957431e-05 2.793262e-06
1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06 1.602173e-04 9.918213e-05 -1.683326e-05 4.506786e-06
1.602173e-04 9.918213e-05 -1.683326e-05 4.506786e-06 1.602173e-04 1.010895e-04 -1.598724e-05 5.060450e-06
1.602173e-04 1.010895e-04 -1.598724e-05 5.060450e-06 1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06
1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06 1.583099e-04 9.918213e-05 -1.821102e-05 3.656402e-06
1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06 1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06
1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06 1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06
1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06 1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06
1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06 1.564026e-04 1.010895e-04 -1.870295e-05 3.339585e-06
1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06 1.602173e-04 1.010895e-04 -1.598724e-05 5.060450e-06
1.602173e-04 1.010895e-04 -1.598724e-05 5.060450e-06 1.602173e-04 1.029968e-04 -1.513757e-05 5.633708e-06
1.602173e-04 1.029968e-04 -1.513757e-05 5.633708e-06 1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06
1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06 1.583099e-04 1.010895e-04 -1.735242e-05 4.206311e-06
1.525879e-04 1.029968e-04 -2.045769e-05 2.128552e-06 1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06
1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06 1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06
1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06 1.525879e-04 1.049042e-04 -1.955482e-05 2.710563e-06
1.525879e-04 1.049042e-04 -1.955482e-05 2.710563e-06 1.525879e-04 1.029968e-04 -2.045769e-05 2.128552e-06
1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06 1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06
1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06 1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06
1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06 1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06
1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06 1.544952e-04 1.029968e-04 -1.915090e-05 3.023808e-06
1.525879e-04 1.049042e-04 -1.955482e-05 2.710563e-06 1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06
1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06 1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06
1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06 1.525879e-04 1.068115e-04 -1.864989e-05 3.313471e-06
1.525879e-04 1.068115e-04 -1.864989e-05 3.313471e-06 1.525879e-04 1.049042e-04 -1.955482e-05 2.710563e-06
1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06 1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06
1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06 1.564026e-04 1.068115e-04 -1.607071e-05 5.100359e-06
1.564026e-04 1.068115e-04 -1.607071e-05 5.100359e-06 1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06
1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06 1.544952e-04 1.049042e-04 -1.826078e-05 3.608198e-06
1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06 1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06
1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06 1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06
1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06 1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06
1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06 1.564026e-04 1.029968e-04 -1.782828e-05 3.906302e-06
1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06 1.602173e-04 1.029968e-04 -1.513757e-05 5.633708e-06
1.602173e-04 1.029968e-04 -1.513757e-05 5.633708e-06 1.602173e-04 1.049042e-04 -1.428464e-05 6.226430e-06
1.602173e-04 1.049042e-04 -1.428464e-05 6.226430e-06 1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06
1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06 1.583099e-04 1.029968e-04 -1.649035e-05 4.776208e-06
1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06 1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06
1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06 1.583099e-04 1.068115e-04 -1.475737e-05 5.975446e-06
1.583099e-04 1.068115e-04 -1.475737e-05 5.975446e-06 1.564026e-04 1.068115e-04 -1.607071e-05 5.100359e-06
1.564026e-04 1.068115e-04 -1.607071e-05 5.100359e-06 1.564026e-04 1.049042e-04 -1.695074e-05 4.493275e-06
1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06 1.602173e-04 1.049042e-04 -1.428464e-05 6.226430e-06
1.602173e-04 1.049042e-04 -1.428464e-05 6.226430e-06 1.602173e-04 1.068115e-04 -1.342886e-05 6.838505e-06
1.602173e-04 1.068115e-04 -1.342886e-05 6.838505e-06 1.583099e-04 1.068115e-04 -1.475737e-05 5.975446e-06
1.583099e-04 1.068115e-04 -1.475737e-05 5.975446e-06 1.583099e-04 1.049042e-04 -1.562521e-05 5.365961e-06
1.525879e-04 1.068115e-04 -1.864989e-05 3.313471e-06 1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06
1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06 1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06
1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06 1.525879e-04 1.087189e-04 -1.774328e-05 3.937093e-06
1.525879e-04 1.087189e-04 -1.774328e-05 3.937093e-06 1.525879e-04 1.068115e-04 -1.864989e-05 3.313471e-06
1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06 1.564026e-04 1.068115e-04 -1.607071e-05 5.100359e-06
1.564026e-04 1.068115e-04 -1.607071e-05 5.100359e-06 1.564026e-04 1.087189e-04 -1.518856e-05 5.727394e-06
1.564026e-04 1.087189e-04 -1.518856e-05 5.727394e-06 1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06
1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06 1.544952e-04 1.068115e-04 -1.736838e-05 4.213085e-06
1.525879e-04 1.087189e-04 -1.774328e-05 3.937093e-06 1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06
1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06 1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06
1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06 1.525879e-04 1.106262e-04 -1.683537e-05 4.581241e-06
1.525879e-04 1.106262e-04 -1.683537e-05 4.581241e-06 1.525879e-04 1.087189e-04 -1.774328e-05 3.937093e-06
1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06 1.564026e-04 1.087189e-04 -1.518856e-05 5.727394e-06
1.564026e-04 1.087189e-04 -1.518856e-05 5.727394e-06 1.564026e-04 1.106262e-04 -1.430468e-05 6.374219e-06
1.564026e-04 1.106262e-04 -1.430468e-05 6.374219e-06 1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06
1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06 1.544952e-04 1.087189e-04 -1.647408e-05 4.838308e-06
1.525879e-04 1.106262e-04 -1.683537e-05 4.581241e-06 1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06
1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06 1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06
1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06 1.525879e-04 1.125336e-04 -1.592655e-05 5.245711e-06
1.525879e-04 1.125336e-04 -1.592655e-05 5.245711e-06 1.525879e-04 1.106262e-04 -1.683537e-05 4.581241e-06
1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06 1.564026e-04 1.106262e-04 -1.430468e-05 6.374219e-06
1.564026e-04 1.106262e-04 -1.430468e-05 6.374219e-06 1.564026e-04 1.125336e-04 -1.341941e-05 7.040653e-06
1.564026e-04 1.125336e-04 -1.341941e-05 7.040653e-06 1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06
1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06 1.544952e-04 1.106262e-04 -1.557825e-05 5.483678e-06
1.525879e-04 1.125336e-04 -1.592655e-05 5.245711e-06 1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06
1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06 1.544952e-04 1.144409e-04 -1.378346e-05 6.834125e-06
1.544952e-04 1.144409e-04 -1.378346e-05 6.834125e-06 1.525879e-04 1.144409e-04 -1.501714e-05 5.930298e-06
1.525879e-04 1.144409e-04 -1.501714e-05 5.930298e-06 1.525879e-04 1.125336e-04 -1.592655e-05 5.245711e-06
1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06 1.564026e-04 1.125336e-04 -1.341941e-05 7.040653e-06
1.564026e-04 1.125336e-04 -1.341941e-05 7.040653e-06 1.564026e-04 1.144409e-04 -1.253310e-05 7.726514e-06
1.564026e-04 1.144409e-04 -1.253310e-05 7.726514e-06 1.544952e-04 1.144409e-04 -1.378346e-05 6.834125e-06
1.544952e-04 1.144409e-04 -1.378346e-05 6.834125e-06 1.544952e-04 1.125336e-04 -1.468127e-05 6.149014e-06
1.182556e-04 1.564026e-04 -1.085312e-05 9.355499e-06 1.201630e-04 1.564026e-04 -1.018000e-05 1.029619e-05
1.201630e-04 1.564026e-04 -1.018000e-05 1.029619e-05 1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05
1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05 1.182556e-04 1.583099e-04 -9.915486e-06 1.055819e-05
1.182556e-04 1.583099e-04 -9.915486e-06 1.055819e-05 1.182556e-04 1.564026e-04 -1.085312e-05 9.355499e-06
1.201630e-04 1.564026e-04 -1.018000e-05 1.029619e-05 1.220703e-04 1.564026e-04 -9.483134e-06 1.123355e-05
1.220703e-04 1.564026e-04 -9.483134e-06 1.123355e-05 1.220703e-04 1.583099e-04 -8.551826e-06 1.241842e-05
1.220703e-04 1.583099e-04 -8.551826e-06 1.241842e-05 1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05
1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05 1.201630e-04 1.564026e-04 -1.018000e-05 1.029619e-05
1.182556e-04 1.583099e-04 -9.915486e-06 1.055819e-05 1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05
1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05 1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05
1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05 1.182556e-04 1.602173e-04 -8.987030e-06 1.177612e-05
1.182556e-04 1.602173e-04 -8.987030e-06 1.177612e-05 1.182556e-04 1.583099e-04 -9.915486e-06 1.055819e-05
1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05 1.220703e-04 1.583099e-04 -8.551826e-06 1.241842e-05
1.220703e-04 1.583099e-04 -8.551826e-06 1.241842e-05 1.220703e-04 1.602173e-04 -7.629133e-06 1.361854e-05
1.220703e-04 1.602173e-04 -7.629133e-06 1.361854e-05 1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05
1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05 1.201630e-04 1.583099e-04 -9.245370e-06 1.148981e-05
1.144409e-04 1.602173e-04 -1.025085e-05 9.923897e-06 1.163483e-04 1.602173e-04 -9.630880e-06 1.085109e-05
1.163483e-04 1.602173e-04 -9.630880e-06 1.085109e-05 1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05
1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05 1.144409e-04 1.621246e-04 -9.327530e-06 1.117561e-05
1.144409e-04 1.621246e-04 -9.327530e-06 1.117561e-05 1.144409e-04 1.602173e-04 -1.025085e-05 9.923897e-06
1.163483e-04 1.602173e-04 -9.630880e-06 1.085109e-05 1.182556e-04 1.602173e-04 -8.987030e-06 1.177612e-05
1.182556e-04 1.602173e-04 -8.987030e-06 1.177612e-05 1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05
1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05 1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05
1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05 1.163483e-04 1.602173e-04 -9.630880e-06 1.085109e-05
1.144409e-04 1.621246e-04 -9.327530e-06 1.117561e-05 1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05
1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05 1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05
1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05 1.144409e-04 1.640320e-04 -8.413917e-06 1.244181e-05
1.144409e-04 1.640320e-04 -8.413917e-06 1.244181e-05 1.144409e-04 1.621246e-04 -9.327530e-06 1.117561e-05
1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05 1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05
1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05 1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05
1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05 1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05
1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05 1.163483e-04 1.621246e-04 -8.709438e-06 1.209324e-05
1.182556e-04 1.602173e-04 -8.987030e-06 1.177612e-05 1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05
1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05 1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05
1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05 1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05
1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05 1.182556e-04 1.602173e-04 -8.987030e-06 1.177612e-05
1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05 1.220703e-04 1.602173e-04 -7.629133e-06 1.361854e-05
1.220703e-04 1.602173e-04 -7.629133e-06 1.361854e-05 1.220703e-04 1.621246e-04 -6.715083e-06 1.483357e-05
1.220703e-04 1.621246e-04 -6.715083e-06 1.483357e-05 1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05
1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05 1.201630e-04 1.602173e-04 -8.319665e-06 1.269870e-05
1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05 1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05
1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05 1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05
1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05 1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05
1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05 1.182556e-04 1.621246e-04 -8.067771e-06 1.300896e-05
1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05 1.220703e-04 1.621246e-04 -6.715083e-06 1.483357e-05
1.220703e-04 1.621246e-04 -6.715083e-06 1.483357e-05 1.220703e-04 1.640320e-04 -5.809663e-06 1.606316e-05
1.220703e-04 1.640320e-04 -5.809663e-06 1.606316e-05 1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05
1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05 1.201630e-04 1.621246e-04 -7.402865e-06 1.392250e-05
1.144409e-04 1.640320e-04 -8.413917e-06 1.244181e-05 1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05
1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05 1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05
1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05 1.144409e-04 1.659393e-04 -7.509945e-06 1.372212e-05
1.144409e-04 1.659393e-04 -7.509945e-06 1.372212e-05 1.144409e-04 1.640320e-04 -8.413917e-06 1.244181e-05
1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05 1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05
1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05 1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05
1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05 1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05
1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05 1.163483e-04 1.640320e-04 -7.797425e-06 1.334988e-05
1.144409e-04 1.659393e-04 -7.509945e-06 1.372212e-05 1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05
1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05 1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05
1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05 1.144409e-04 1.678467e-04 -6.615577e-06 1.501616e-05
1.144409e-04 1.678467e-04 -6.615577e-06 1.501616e-05 1.144409e-04 1.659393e-04 -7.509945e-06 1.372212e-05
1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05 1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05
1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05 1.182556e-04 1.678467e-04 -5.364825e-06 1.679327e-05
1.182556e-04 1.678467e-04 -5.364825e-06 1.679327e-05 1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05
1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05 1.163483e-04 1.659393e-04 -6.894799e-06 1.462069e-05
1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05 1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05
1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05 1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05
1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05 1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05
1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05 1.182556e-04 1.640320e-04 -7.157651e-06 1.425634e-05
1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05 1.220703e-04 1.640320e-04 -5.809663e-06 1.606316e-05
1.220703e-04 1.640320e-04 -5.809663e-06 1.606316e-05 1.220703e-04 1.659393e-04 -4.912872e-06 1.730697e-05
1.220703e-04 1.659393e-04 -4.912872e-06 1.730697e-05 1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05
1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05 1.201630e-04 1.640320e-04 -6.494956e-06 1.516085e-05
1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05 1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05
